hydroxytyrosol_wt_pct,oleuropein_wt_pct,isopropyl_myristate_wt_pct,tween80_wt_pct,span80_wt_pct,aqueous_phase_wt_pct,system_hlb,droplet_size_nm,spf,viscosity_cp,ph
4.679437366213172,1.322706474881922,28.838852838488982,5.515563611277418,0.7892978024465629,58.854141906691936,13.660480233904163,174.80551431606733,26.614108745247687,62.362058814004506,5.509855027890495
5.541432739784775,4.790890583620224,16.749666777793763,4.8062177551640755,2.753852897571592,65.35793924606556,11.102387483197203,175.5365185804488,22.25304308261717,85.30165070973064,5.423769168825949
4.7134983191500295,3.377619973876496,29.744479552770052,10.929586260935892,0.6806535924465908,50.554162300820934,14.372709476190822,170.27035029013692,31.05720817975294,88.14013345177608,5.417721621095001
4.797561547453357,1.155812211595931,29.245418332899998,5.740840587000888,1.2057747073276674,57.854592613722154,13.142722920191149,155.9999338684064,14.392600107587484,48.70997309459879,5.610817630217351
5.5368223714472125,0.8526919626247754,24.45547775557784,9.616638581183505,1.5012893633345405,58.03707996583213,13.555144783466579,176.04381956170363,22.910543992024913,95.5076769389343,5.665875538395277
1.8121794195843157,5.339313516452644,18.762898393385623,5.3196490925714635,3.7428076887027477,65.0231518893032,10.580884606051768,140.03315292349845,21.161096906022287,86.0839104415451,5.2031743085048925
6.332250782322295,4.626115670073601,21.608987653152866,4.050741929999426,1.6906539556147442,61.69125000883706,11.849198751403879,120.813290199319,28.321381973880232,51.97773424911674,5.141004027078509
1.6973937565686394,2.036585965590815,19.62628432711526,7.611089316885888,0.5105139139985191,68.51813271984088,14.32741126049945,134.7800118675199,18.6984226057672,70.10369553724536,5.130536678775975
4.462372456249074,1.9235178085204463,24.484576164520924,7.964385681239046,2.891570044807899,58.27357784466262,12.149970001700545,147.85557503374147,19.189593202258905,89.27869278438067,5.833788247496122
1.4345538760082714,2.255074008977408,27.963293272321955,5.3102384308786315,3.2572294611572787,59.77961095065646,10.932012156499507,139.42849701740386,34.35562210870957,77.00126475069453,4.92970799556451
1.682587121473399,3.235694114362135,26.30379782430409,2.9603108695444433,3.101697762779956,62.71591230753598,9.525219597217902,178.37433293380673,18.833942003842502,78.54671093583204,5.390502039817205
3.7675082346965776,1.6660613667069928,31.761321795185758,6.152928347449333,2.5852081620383016,54.06697209392304,11.834367681967947,130.60839063964244,31.644258670165087,79.584523140072,5.087134048253147
2.731467587039543,3.831625942325636,9.99278100738973,6.849113838157395,2.7223982940219873,73.87261333106572,11.956629073466724,146.8421947608846,26.163822437496997,88.57659107245034,5.489147771110657
1.7002885522595101,5.13076048402215,11.702403814970385,7.5081777534834515,2.2081270485642723,71.75024234670022,12.568318419296778,159.608212396928,29.492703855399217,61.89799542174383,5.364492450022024
5.411806206217721,4.944133353441938,22.221821866444927,7.771222647173191,4.832037637770828,54.81897828895139,10.897664449101908,133.8117666485024,35.08880495934467,102.70335382426097,5.731706526415925
5.369427535872314,1.5408559383001195,15.896335651768142,10.0999542839887,0.23806862834703707,66.85535796172368,14.753595600927358,146.44237663288789,15.962513194313454,81.39555537816759,5.608522274616878
0.17032929854266646,4.7374666184364145,15.847667934725743,8.473365510236853,1.3974343158150797,69.37373632224325,13.485173699930863,172.21591273799297,23.73847305784095,68.90439256686763,5.503460038637991
3.55008799191662,4.933231392631227,14.170154227106002,9.646655140235202,4.367911695276678,63.33195955283427,11.665137375417611,171.34265386236723,27.18787156033437,77.86567129136614,5.050646993843467
3.36937877847907,2.421709341690972,18.932618794183973,9.025566639395862,2.1213827977506394,64.12934364849949,12.963676424305868,160.02671708235042,17.028063479628543,91.00535213008035,5.385907940295074
4.1899677544536,0.23078540568272388,28.71609102392261,6.759749111612141,3.1401493303093275,56.96325737401959,11.606066412557212,162.63885117386994,12.61083666628122,101.95432864333958,4.716206249589389
4.755013407692221,3.5980052196358616,27.91005356605114,6.764179535170893,3.424978211710435,53.54777005973945,11.403307537709034,138.90002924248307,28.713448109198104,58.03458006853144,5.319387938318243
2.718363217386246,5.4579364853656,26.91731649718504,6.816929794996446,4.392750888411415,53.696703116655264,10.806978286582833,181.78023891090893,21.973500600283458,77.12302138387706,4.738774417501092
3.715597585158048,3.241624211772768,23.147420645923518,8.184911741913549,2.827042903486264,58.88340291174586,12.253043620195117,179.95261135224385,23.66844977936823,87.0710576107811,5.216720542257752
2.633868670412085,1.5195482038698491,15.62133049030147,8.298076904949044,2.7357950625670764,69.19138066790048,12.346986873180342,136.66711847098833,20.34849470929972,69.63203758079815,5.263193068992567
4.37867772311218,2.8873866576553944,25.209186869583466,6.894006112266549,2.42438628499176,58.20635635239066,12.216157879652688,143.55384687010513,29.83472633061512,62.04405757008469,5.666887060424181
4.1451395147835095,0.011414003573283647,14.995079179545959,2.0048033635558022,4.500180074472534,74.34338386406891,7.597686488276289,147.96443123185725,18.663090843679733,85.53743879311607,5.4799286643376774
1.0533490712004585,3.677019418388154,20.822096151959407,6.739869950879918,1.7726215669956895,65.93504384057638,12.771856720558903,150.23116448882348,24.28949492836638,82.19768738298296,5.601713680096742
4.1474160201613275,0.6239137996830423,18.65332259752109,4.384103460363814,0.7897309585780584,71.40151316369267,13.36675846721175,163.39399854303002,20.951557977560302,65.56933617848586,5.4681874580254295
1.4438101553072098,3.220815306648213,25.59612245166835,6.9380963990614,3.4268986885458377,59.37425699876899,11.462341211209852,184.25668389566988,31.224009182820755,82.9450402547861,5.356196732028989
0.7525063418984587,4.897807114902362,25.792369819867055,6.957130736170624,0.7737810651089787,60.82640492205251,13.929045161879136,132.38730948175208,33.179824868889234,80.84311622284461,5.371348667955946
3.683464719139362,0.166121206797008,30.1553016406361,2.9134225219742267,4.6241009641495285,58.457588947303776,8.435790892395024,159.7882024272972,10.381304296483174,55.24435493388289,4.959185163084302
4.341001119302541,3.6203756483361555,24.039663853837077,6.049395734508782,1.5738520584763933,60.37571158553906,12.790939310513613,191.38783864403715,20.77056894118032,85.02349512165482,4.888045172157126
1.1705743982623618,4.86929858389684,12.255203641695887,11.50564328043583,2.874209036480805,67.32507105922826,12.861310671865164,187.90461861686583,28.213440541474018,81.02917659356,4.614373112009003
3.9039504303875363,2.463052967265711,21.74707442233243,3.423956971063913,3.2575777746840737,65.20438743426634,9.783222191383288,122.31254910777287,21.15833115524547,77.23484201808414,4.957586558497491
1.0596496786749603,2.9926469904484345,31.350896917791577,5.574928127715503,3.5448734130665347,55.47700487230299,10.840902310187841,153.97372359311905,15.017150763048889,80.14573701005351,5.260148302173878
5.332503677042171,2.1569504062731735,22.85157808224449,10.490587573608392,3.30937864016652,55.859001620665246,12.434026221423956,191.4608447176169,30.340511892085903,87.21429327538567,5.6514604176286705
4.660571832386067,0.2693071471906942,12.723961114176397,11.792989797408811,2.3193890844486007,68.23378102438943,13.241440127751611,161.1093957669185,26.603816216819894,74.73610699042614,5.311563806634612
4.881249353241192,6.126992537016685,17.605775867264583,2.6047496627111877,2.7035443514338913,66.07768822833245,9.550429105234558,147.55755265869925,29.215790895368723,90.0684615043329,5.703408390444518
4.891182794060116,0.00874442685488963,24.653858817444394,8.106667726158266,0.4989774575382494,61.84056877794407,14.379586459621393,190.65693904834706,19.69857046592993,89.31797838846076,5.337146972885613
0.7236487463199055,6.17150101477091,21.449260553560105,7.664019806664195,1.8668007941430285,62.12476908454187,12.904192164141813,124.34662191766765,24.475736632178343,92.90619652020644,5.212346929115975
2.745837640542252,0.008946185227870173,23.678051151765516,5.028670005378545,3.3471186464734863,65.19137637061233,10.724083903508339,193.01986973632987,18.882954458854957,54.237648792842734,4.9434043906997465
0.9769061943580218,3.9207264626694496,28.759933451282667,3.0105492185019065,3.559464853621573,59.77241981956638,9.203014861817328,149.27118368461268,24.121057115829426,93.42058803788214,4.679575725902878
4.148589858977803,1.1655107598697727,29.00271563657052,8.835975787037672,1.4478496513659183,55.39935830617833,13.493557542141613,150.08767277168215,24.756052257225758,99.36574999162696,4.861379444849815
0.5964766889230178,0.00978653390802072,27.538869525799786,3.5466009722944705,0.5839464786551724,67.72431980041954,13.48731254251205,123.52341462320959,21.84737505589849,66.75033831386878,5.604079783303888
4.154974922331693,0.010054129967985801,23.42158577842305,6.1428873193222415,1.4185139712107608,64.85198387874426,12.992686949314757,117.07943250277499,21.281194861233498,70.96477784880489,5.312899685838271
4.840622183604839,2.7407919420881113,25.933706072948347,8.396549080637799,0.9808465336272018,57.107484187093704,13.880813144553072,162.17794297282154,21.967021240941072,92.57638228157889,4.918281558545541
3.2895618783920373,2.504330260074546,27.857502959458895,2.7137727556021054,2.2340024211192433,61.40082972535317,10.168772821683499,171.56958413366988,18.05080029728726,77.34282473769134,4.606900101104661
3.3193960527704043,3.263687492109503,26.074381151376514,7.923001646962476,1.848446434864818,57.57108722191629,12.97590114715577,161.26458253244385,33.60163146210325,81.57341261808368,5.3240749982297855
1.82751278988938,3.7895924063047737,17.490789860063284,7.137754759992061,2.9618250411381233,66.79252514261238,11.86209440746916,178.66301985508386,26.722149256623037,87.41279771873852,5.055344982392192
4.620875489380207,5.250696912810243,23.905598179174735,2.3843252484635076,1.2535861827253378,62.58491798744596,11.31289205114658,187.22051954445493,21.93997592595883,98.75857201445967,5.081470701677031
3.6726372730990233,1.2260982772259499,22.435927030087555,9.218005693689216,2.54180152860485,60.90553019729341,12.68726852048121,112.17244729927037,25.859184175203694,72.4883540584621,5.105979650948328
4.525304098731367,0.008060563862712413,18.481452014747312,8.390177386638008,1.9797253345952897,66.61528060142531,12.95725556452951,141.33705405337247,17.733665499425275,94.19395545354371,5.3856300760268265
1.7489623607241267,1.413203395296585,25.501134044015544,7.6283663184555035,3.1350211240381882,60.57331275747004,11.883441555325367,154.19971352982938,20.464445053742452,96.58323157440032,5.439675986066462
1.7536703663967252,0.8584060586795258,26.807363602281274,8.254122301900093,0.7708623123176018,61.555575358424775,14.086067501012208,137.2648687157154,21.930031085782403,72.75947603439246,5.52974153795372
3.824860523772205,4.240156084360836,23.738084582172423,7.941858649322316,2.17448905723093,58.08055110314129,12.700056029381154,114.18674700729058,17.23814397526893,88.21291594184481,4.909169220160306
3.899965665595327,0.6963995207851033,25.215213690871174,7.203792930784044,0.9555380575873613,62.02909013437697,13.74692456639444,188.420878112274,21.124300229513395,62.05791890533507,5.068645221234311
0.8311179246383126,3.243599980288539,16.58799159054343,6.84157293645001,1.2124094434194175,71.2833081246603,13.38927124089411,148.86851337073142,29.42770456506384,97.03868273458049,5.677763856409403
5.124980372213389,3.739140677339567,15.335867050279841,6.140559376017503,2.0677923080861587,67.59166021606354,12.30452854019766,140.03580771811863,23.44651136426719,89.45640653914315,5.4085465203909635
2.9519812824512046,3.1738595399122786,26.351485508722728,6.65212990989978,1.5695590994291182,59.300984659584884,12.957319676670377,179.7548380575516,18.269772145555805,79.02990422860027,5.273666273839395
4.510516756857755,0.9387563249950154,24.04549860121146,6.816370565399842,3.5219436360191336,60.1669141155168,11.354841208034447,138.7908002463697,13.820233918611398,61.47286184448998,5.100451057389493
4.854107783218571,3.0675304257929557,25.81696759569507,6.791211836469848,1.6462064933190979,57.823975865504465,12.91234607672286,200.19705839059196,36.806944463437084,80.33592911673762,4.918520186714093
2.6718731752976015,1.3967975539912931,24.362218439067007,3.4924336885235405,3.4259718272726647,64.6507053158479,9.701394928626305,163.33062376267262,19.768857766915094,87.41963294206187,5.749868078827286
5.445519776427636,4.0538909848806055,18.510184616189594,5.667130869142849,3.5498968716710606,62.77337688168825,10.878943017749213,155.9098698868498,24.000104976090135,78.6734764457972,5.245905164750386
4.229483341238589,1.9064393483311828,28.351457525958278,5.071304162492916,3.4131451871962537,57.02817043478278,10.695577638831933,142.40208795572016,24.672253919765904,76.37290823625503,5.781333516857267
4.744822820159977,1.4937316617592815,24.326301949558705,7.496071537921766,4.2937453377842205,57.64532669281605,11.103156172937583,162.9341209975055,24.146546935613447,81.48812291096779,5.439169260770884
2.465566548304581,1.379889331807035,26.129208614399474,5.4794124162819955,2.916277509124136,61.62964558008278,11.283310886315423,154.91311656649427,30.706586337117535,79.65691104688554,4.8313504964790415
4.42750206731055,4.71153064772525,23.51564317429432,1.3552885999227078,2.609085805560648,63.38094970518653,7.957976400794785,145.67696323621269,17.12042148583036,90.15923836433923,5.245569271036231
4.2344359562876255,4.041409738784927,22.591560510586486,5.316656460678349,3.327499528289815,60.4884378053728,10.881119568163758,173.96551875906206,19.94239800873563,87.2102825774982,5.577359603563617
4.6609019321617335,1.2268695084518744,18.281839750097298,8.118496464147446,2.422992453130664,65.28889989201099,12.540573304971762,142.963020121316,22.300021869870214,79.21120048515118,4.976243665097927
